ProMAX Data Export: List/Table - 213_hor-03
Area: 2021_training    Line: thubl_line213
  LINE_NO       CDP         Z
---------+---------+---------+---------+---------+---------+
      213      5425   3593.72
      213      5430   3594.63
      213      5435   3595.54
      213      5440   3596.45
      213      5445   3597.35
      213      5450   3598.26
      213      5455   3599.17
      213      5460   3600.08
      213      5465   3600.99
      213      5470   3601.90
      213      5475   3602.81
      213      5480   3603.72
      213      5485   3604.63
      213      5490   3605.54
      213      5495   3606.44
      213      5500   3607.35
      213      5505   3608.26
      213      5510   3609.17
      213      5515   3610.08
      213      5520   3610.99
      213      5525   3611.90
      213      5530   3612.81
      213      5535   3613.72
      213      5540   3614.63
      213      5545   3615.53
      213      5550   3616.44
      213      5555   3617.35
      213      5560   3618.26
      213      5565   3619.16
      213      5570   3620.05
      213      5575   3620.94
      213      5580   3621.83
      213      5585   3622.71
      213      5590   3623.59
      213      5595   3624.47
      213      5600   3625.33
      213      5605   3626.20
      213      5610   3627.06
      213      5615   3627.92
      213      5620   3628.77
      213      5625   3629.61
      213      5630   3630.46
      213      5635   3631.30
      213      5640   3632.14
      213      5645   3632.99
      213      5650   3633.83
      213      5655   3634.67
      213      5660   3635.51
      213      5665   3636.36
      213      5670   3637.20
      213      5675   3638.04
      213      5680   3638.88
      213      5685   3639.73
      213      5690   3640.57
      213      5695   3641.41
      213      5700   3642.25
      213      5705   3643.10
      213      5710   3643.94
      213      5715   3644.78
      213      5720   3645.63
      213      5725   3646.47
      213      5730   3647.31
      213      5735   3648.15
      213      5740   3649.00
      213      5745   3649.84
      213      5750   3650.68
      213      5755   3651.52
      213      5760   3652.37
      213      5765   3653.21
      213      5770   3654.05
      213      5775   3654.90
      213      5780   3655.74
      213      5785   3656.58
      213      5790   3657.42
      213      5795   3658.27
      213      5800   3659.11
      213      5805   3659.95
      213      5810   3660.79
      213      5815   3661.64
      213      5820   3662.48
      213      5825   3663.32
      213      5830   3664.17
      213      5835   3665.01
      213      5840   3665.85
      213      5845   3666.69
      213      5850   3667.54
      213      5855   3668.38
      213      5860   3669.22
      213      5865   3670.06
      213      5870   3670.91
      213      5875   3671.75
      213      5880   3672.59
      213      5885   3673.43
      213      5890   3674.28
      213      5895   3675.12
      213      5900   3675.96
      213      5905   3676.81
      213      5910   3677.65
      213      5915   3678.49
      213      5920   3679.33
      213      5925   3680.18
      213      5930   3681.02
      213      5935   3681.86
      213      5940   3682.70
      213      5945   3683.55
      213      5950   3684.39
      213      5955   3685.23
      213      5960   3686.08
      213      5965   3686.92
      213      5970   3687.76
      213      5975   3688.60
      213      5980   3689.45
      213      5985   3690.29
      213      5990   3691.13
      213      5995   3691.97
