ProMAX Data Export: List/Table - 213_hor-04
Area: 2021_training    Line: thubl_line213
  LINE_NO       CDP         Z
---------+---------+---------+---------+---------+---------+
      213      6285   6432.11
      213      6290   6432.46
      213      6295   6432.81
      213      6300   6433.17
      213      6305   6433.52
      213      6310   6433.88
      213      6315   6434.23
      213      6320   6434.58
      213      6325   6434.94
      213      6330   6435.29
      213      6335   6435.65
      213      6340   6436.00
      213      6345   6436.35
      213      6350   6436.71
      213      6355   6437.06
      213      6360   6437.42
      213      6365   6437.77
      213      6370   6438.12
      213      6375   6438.48
      213      6380   6438.83
      213      6385   6439.19
      213      6390   6439.54
      213      6395   6439.89
      213      6400   6440.25
      213      6405   6440.60
      213      6410   6440.96
      213      6415   6441.31
      213      6420   6441.66
      213      6425   6442.02
      213      6430   6442.37
      213      6435   6442.73
      213      6440   6443.08
      213      6445   6443.43
      213      6450   6443.79
      213      6455   6444.14
      213      6460   6444.50
      213      6465   6444.85
      213      6470   6445.20
      213      6475   6445.56
      213      6480   6445.91
      213      6485   6446.27
      213      6490   6446.62
      213      6495   6446.97
      213      6500   6447.33
      213      6505   6447.68
      213      6510   6448.04
      213      6515   6448.39
      213      6520   6448.74
      213      6525   6449.10
      213      6530   6449.45
      213      6535   6449.81
      213      6540   6450.16
      213      6545   6450.51
      213      6550   6450.87
      213      6555   6451.22
      213      6560   6451.58
      213      6565   6451.93
      213      6570   6452.28
      213      6575   6452.64
      213      6580   6452.99
      213      6585   6453.35
      213      6590   6453.70
      213      6595   6454.05
      213      6600   6454.41
      213      6605   6454.76
      213      6610   6455.11
      213      6615   6455.47
      213      6620   6455.82
      213      6625   6456.18
      213      6630   6456.53
      213      6635   6456.88
      213      6640   6457.24
      213      6645   6457.59
      213      6650   6457.95
      213      6655   6458.30
      213      6660   6458.65
      213      6665   6459.01
      213      6670   6459.36
      213      6675   6459.72
      213      6680   6460.07
      213      6685   6460.42
      213      6690   6460.85
      213      6695   6461.34
      213      6700   6461.89
      213      6705   6462.52
      213      6710   6463.21
      213      6715   6463.97
      213      6720   6464.80
      213      6725   6465.69
      213      6730   6466.66
      213      6735   6467.69
      213      6740   6468.78
      213      6745   6469.95
      213      6750   6471.18
      213      6755   6472.49
      213      6760   6473.85
      213      6765   6475.22
      213      6770   6476.59
      213      6775   6477.96
      213      6780   6479.33
      213      6785   6480.70
      213      6790   6482.07
      213      6795   6483.44
      213      6800   6484.81
      213      6805   6486.18
      213      6810   6487.54
      213      6815   6488.91
      213      6820   6490.28
      213      6825   6491.65
      213      6830   6493.02
      213      6835   6494.39
      213      6840   6495.76
      213      6845   6497.13
      213      6850   6498.50
      213      6855   6499.86
      213      6860   6501.23
      213      6865   6502.60
      213      6870   6503.97
      213      6875   6505.34
      213      6880   6506.71
      213      6885   6508.08
      213      6890   6509.45
      213      6895   6510.82
      213      6900   6512.19
      213      6905   6513.55
      213      6910   6514.92
      213      6915   6516.29
      213      6920   6517.66
      213      6925   6519.03
      213      6930   6520.40
      213      6935   6521.77
      213      6940   6523.14
      213      6945   6524.51
      213      6950   6525.88
      213      6955   6527.24
      213      6960   6528.61
      213      6965   6529.98
      213      6970   6531.35
      213      6975   6532.72
      213      6980   6534.09
      213      6985   6535.46
      213      6990   6536.83
      213      6995   6538.20
      213      7000   6539.56
      213      7005   6540.93
      213      7010   6542.30
      213      7015   6543.67
      213      7020   6545.04
      213      7025   6546.41
      213      7030   6547.78
      213      7035   6549.15
      213      7040   6550.52
      213      7045   6551.89
      213      7050   6553.25
      213      7055   6554.62
      213      7060   6555.99
      213      7065   6557.36
      213      7070   6558.73
      213      7075   6560.10
      213      7080   6561.47
      213      7085   6562.84
      213      7090   6564.21
      213      7095   6565.57
      213      7100   6566.94
      213      7105   6568.31
      213      7110   6569.68
      213      7115   6571.05
      213      7120   6572.42
      213      7125   6573.79
      213      7130   6575.16
      213      7135   6576.53
      213      7140   6577.90
      213      7145   6579.26
      213      7150   6580.63
      213      7155   6582.00
      213      7160   6583.37
      213      7165   6584.74
      213      7170   6586.11
      213      7175   6587.48
      213      7180   6588.85
      213      7185   6590.22
      213      7190   6591.58
      213      7195   6592.95
      213      7200   6594.32
      213      7205   6595.69
      213      7210   6597.06
      213      7215   6598.43
      213      7220   6599.80
      213      7225   6601.17
      213      7230   6602.54
      213      7235   6603.91
      213      7240   6605.27
      213      7245   6606.64
      213      7250   6608.01
      213      7255   6609.38
      213      7260   6610.75
      213      7265   6612.12
      213      7270   6613.49
      213      7275   6614.86
      213      7280   6616.23
      213      7285   6617.60
      213      7290   6618.96
      213      7295   6620.33
      213      7300   6621.70
      213      7305   6623.07
      213      7310   6624.44
      213      7315   6625.81
      213      7320   6627.18
      213      7325   6628.55
      213      7330   6630.04
      213      7335   6631.66
      213      7340   6633.19
      213      7345   6634.64
      213      7350   6635.99
      213      7355   6637.26
      213      7360   6638.45
      213      7365   6639.54
      213      7370   6640.55
      213      7375   6641.47
      213      7380   6642.30
      213      7385   6643.05
      213      7390   6643.71
      213      7395   6644.28
      213      7400   6644.77
      213      7405   6645.04
      213      7410   6645.10
      213      7415   6645.16
      213      7420   6645.22
      213      7425   6645.28
      213      7430   6645.34
      213      7435   6645.40
      213      7440   6645.46
      213      7445   6645.52
      213      7450   6645.58
      213      7455   6645.64
      213      7460   6645.70
      213      7465   6645.76
      213      7470   6645.82
      213      7475   6645.88
      213      7480   6645.94
      213      7485   6646.00
      213      7490   6646.06
      213      7495   6646.12
      213      7500   6646.18
      213      7505   6646.24
      213      7510   6646.30
      213      7515   6646.36
      213      7520   6646.42
      213      7525   6646.48
      213      7530   6646.54
      213      7535   6646.60
      213      7540   6646.66
      213      7545   6646.72
      213      7550   6646.78
      213      7555   6646.84
      213      7560   6646.90
      213      7565   6646.96
      213      7570   6647.02
      213      7575   6647.08
      213      7580   6647.14
      213      7585   6647.20
      213      7590   6647.26
      213      7595   6647.32
      213      7600   6647.38
      213      7605   6647.44
      213      7610   6647.50
      213      7615   6647.56
      213      7620   6647.62
      213      7625   6647.68
      213      7630   6647.74
      213      7635   6647.80
      213      7640   6647.86
      213      7645   6647.92
      213      7650   6647.98
      213      7655   6648.04
      213      7660   6648.10
      213      7665   6648.16
      213      7670   6648.22
      213      7675   6648.28
      213      7680   6648.34
      213      7685   6648.40
      213      7690   6648.46
      213      7695   6648.52
      213      7700   6648.58
      213      7705   6648.65
      213      7710   6648.71
      213      7715   6648.77
      213      7720   6648.83
      213      7725   6648.89
      213      7730   6648.95
      213      7735   6649.01
      213      7740   6649.07
      213      7745   6649.13
      213      7750   6649.19
      213      7755   6649.25
      213      7760   6649.31
      213      7765   6649.37
      213      7770   6649.43
      213      7775   6649.49
      213      7780   6649.55
      213      7785   6649.61
      213      7790   6649.67
      213      7795   6649.73
      213      7800   6649.79
      213      7805   6649.85
      213      7810   6649.91
      213      7815   6649.97
      213      7820   6650.03
      213      7825   6650.09
      213      7830   6650.15
      213      7835   6650.21
      213      7840   6650.27
      213      7845   6650.33
      213      7850   6650.39
      213      7855   6650.45
      213      7860   6650.51
      213      7865   6650.57
      213      7870   6650.63
      213      7875   6650.69
      213      7880   6650.66
      213      7885   6650.54
      213      7890   6650.33
      213      7895   6650.02
      213      7900   6649.63
      213      7905   6649.15
      213      7910   6648.57
      213      7915   6647.91
      213      7920   6647.15
      213      7925   6646.31
      213      7930   6645.37
      213      7935   6644.35
      213      7940   6643.23
      213      7945   6642.02
      213      7950   6640.73
      213      7955   6639.43
      213      7960   6638.13
      213      7965   6636.83
      213      7970   6635.53
      213      7975   6634.24
      213      7980   6632.94
      213      7985   6631.64
      213      7990   6630.34
      213      7995   6629.04
      213      8000   6627.75
      213      8005   6626.45
      213      8010   6625.15
      213      8015   6623.85
      213      8020   6622.55
      213      8025   6621.26
      213      8030   6619.96
      213      8035   6618.66
      213      8040   6617.36
      213      8045   6616.06
      213      8050   6614.77
      213      8055   6613.47
      213      8060   6612.17
      213      8065   6610.87
      213      8070   6609.57
      213      8075   6608.28
      213      8080   6606.98
      213      8085   6605.68
      213      8090   6604.38
      213      8095   6603.08
      213      8100   6601.79
      213      8105   6600.49
      213      8110   6599.19
      213      8115   6597.89
      213      8120   6596.59
      213      8125   6595.30
      213      8130   6594.00
      213      8135   6592.70
      213      8140   6591.40
      213      8145   6590.10
      213      8150   6588.81
      213      8155   6587.51
      213      8160   6586.21
      213      8165   6584.91
      213      8170   6583.61
      213      8175   6582.32
      213      8180   6581.02
      213      8185   6579.72
      213      8190   6578.42
      213      8195   6577.12
      213      8200   6575.83
      213      8205   6574.53
      213      8210   6573.23
      213      8215   6571.93
      213      8220   6570.63
      213      8225   6569.34
      213      8230   6568.04
      213      8235   6566.74
      213      8240   6565.44
      213      8245   6564.14
      213      8250   6562.85
      213      8255   6561.55
      213      8260   6560.25
      213      8265   6558.95
      213      8270   6557.65
      213      8275   6556.36
      213      8280   6555.06
      213      8285   6553.76
      213      8290   6552.46
      213      8295   6551.17
      213      8300   6549.87
      213      8305   6548.57
      213      8310   6547.27
      213      8315   6545.97
      213      8320   6544.67
      213      8325   6543.38
      213      8330   6542.06
      213      8335   6540.73
      213      8340   6539.37
      213      8345   6538.00
      213      8350   6536.62
      213      8355   6535.21
      213      8360   6533.78
      213      8365   6532.34
      213      8370   6530.88
      213      8375   6529.40
      213      8380   6527.90
      213      8385   6526.39
      213      8390   6524.86
      213      8395   6523.31
      213      8400   6521.74
      213      8405   6520.17
      213      8410   6518.60
      213      8415   6517.03
      213      8420   6515.46
      213      8425   6513.89
      213      8430   6512.32
      213      8435   6510.75
      213      8440   6509.18
      213      8445   6507.61
      213      8450   6506.04
      213      8455   6504.47
      213      8460   6502.90
      213      8465   6501.33
      213      8470   6499.76
      213      8475   6498.19
      213      8480   6496.62
      213      8485   6495.06
      213      8490   6493.49
      213      8495   6491.92
      213      8500   6490.35
      213      8505   6488.78
      213      8510   6487.21
      213      8515   6485.64
      213      8520   6484.07
      213      8525   6482.50
      213      8530   6480.93
      213      8535   6479.36
      213      8540   6477.79
      213      8545   6476.22
      213      8550   6474.65
      213      8555   6473.08
      213      8560   6471.51
      213      8565   6469.94
      213      8570   6468.37
      213      8575   6466.81
      213      8580   6465.24
      213      8585   6463.67
      213      8590   6462.10
      213      8595   6460.53
      213      8600   6458.96
      213      8605   6457.39
      213      8610   6455.82
      213      8615   6454.25
      213      8620   6452.68
      213      8625   6451.11
      213      8630   6449.54
      213      8635   6447.97
      213      8640   6446.40
      213      8645   6444.83
      213      8650   6443.26
      213      8655   6441.69
      213      8660   6440.12
      213      8665   6438.56
      213      8670   6436.99
      213      8675   6435.42
      213      8680   6433.85
      213      8685   6432.28
      213      8690   6430.71
      213      8695   6429.14
      213      8700   6427.57
      213      8705   6426.00
      213      8710   6424.43
      213      8715   6422.86
      213      8720   6421.29
      213      8725   6419.72
      213      8730   6418.15
      213      8735   6416.58
      213      8740   6415.01
      213      8745   6413.44
      213      8750   6411.87
      213      8755   6410.31
      213      8760   6408.74
      213      8765   6407.17
      213      8770   6405.60
      213      8775   6404.03
      213      8780   6402.46
      213      8785   6400.89
      213      8790   6399.32
      213      8795   6397.75
      213      8800   6396.18
      213      8805   6394.61
      213      8810   6393.04
      213      8815   6391.47
      213      8820   6389.90
      213      8825   6388.33
      213      8830   6386.76
      213      8835   6385.19
      213      8840   6383.62
      213      8845   6382.06
      213      8850   6380.49
      213      8855   6378.92
      213      8860   6377.35
      213      8865   6375.78
      213      8870   6374.21
      213      8875   6372.64
      213      8880   6371.07
      213      8885   6369.50
      213      8890   6367.93
      213      8895   6366.36
      213      8900   6364.79
      213      8905   6363.22
      213      8910   6361.65
      213      8915   6360.08
      213      8920   6358.51
      213      8925   6356.94
      213      8930   6355.38
      213      8935   6353.81
      213      8940   6352.24
      213      8945   6350.67
      213      8950   6349.10
      213      8955   6347.53
      213      8960   6345.96
      213      8965   6344.39
      213      8970   6342.82
      213      8975   6341.25
      213      8980   6339.68
      213      8985   6338.11
      213      8990   6336.54
      213      8995   6334.97
      213      9000   6333.40
      213      9005   6331.83
      213      9010   6330.26
      213      9015   6328.69
      213      9020   6327.13
      213      9025   6325.56
      213      9030   6323.99
      213      9035   6322.42
      213      9040   6320.85
      213      9045   6319.28
      213      9050   6317.71
      213      9055   6316.14
      213      9060   6314.57
      213      9065   6313.00
      213      9070   6311.43
      213      9075   6309.86
      213      9080   6308.29
      213      9085   6306.72
      213      9090   6305.15
      213      9095   6303.64
      213      9100   6302.18
      213      9105   6300.77
      213      9110   6299.42
      213      9115   6298.12
      213      9120   6296.87
      213      9125   6295.68
      213      9130   6294.55
      213      9135   6293.46
      213      9140   6292.44
      213      9145   6291.46
      213      9150   6290.54
      213      9155   6289.68
      213      9160   6288.87
      213      9165   6288.11
      213      9170   6287.35
      213      9175   6286.60
      213      9180   6285.84
      213      9185   6285.08
      213      9190   6284.32
      213      9195   6283.57
      213      9200   6282.81
      213      9205   6282.05
      213      9210   6281.29
      213      9215   6280.54
      213      9220   6279.78
      213      9225   6279.02
      213      9230   6278.27
      213      9235   6277.51
      213      9240   6276.75
      213      9245   6276.00
      213      9250   6275.24
      213      9255   6274.48
      213      9260   6273.72
      213      9265   6272.97
      213      9270   6272.21
      213      9275   6271.45
      213      9280   6270.69
      213      9285   6269.94
      213      9290   6269.18
      213      9295   6268.42
      213      9300   6267.67
      213      9305   6266.91
      213      9310   6266.15
      213      9315   6265.39
      213      9320   6264.64
      213      9325   6263.88
      213      9330   6263.12
      213      9335   6262.37
      213      9340   6261.61
      213      9345   6260.85
      213      9350   6260.09
      213      9355   6259.34
      213      9360   6258.58
      213      9365   6257.82
      213      9370   6257.07
      213      9375   6256.31
      213      9380   6255.55
      213      9385   6254.79
      213      9390   6254.04
      213      9395   6253.28
      213      9400   6252.52
      213      9405   6251.77
      213      9410   6251.01
      213      9415   6250.25
      213      9420   6249.49
      213      9425   6248.74
      213      9430   6247.98
      213      9435   6247.22
      213      9440   6246.47
      213      9445   6245.71
      213      9450   6244.95
      213      9455   6244.19
      213      9460   6243.44
      213      9465   6242.68
      213      9470   6241.92
      213      9475   6241.17
      213      9480   6240.41
      213      9485   6239.65
      213      9490   6238.89
      213      9495   6238.14
      213      9500   6237.38
      213      9505   6236.62
      213      9510   6235.87
      213      9515   6235.11
      213      9520   6234.35
      213      9525   6233.59
      213      9530   6232.84
      213      9535   6232.08
      213      9540   6231.32
      213      9545   6230.57
      213      9550   6229.81
      213      9555   6229.05
      213      9560   6228.29
      213      9565   6227.54
      213      9570   6226.78
      213      9575   6226.02
      213      9580   6225.27
      213      9585   6224.51
      213      9590   6223.75
      213      9595   6222.99
      213      9600   6222.24
      213      9605   6221.48
      213      9610   6220.72
      213      9615   6219.97
      213      9620   6219.21
      213      9625   6218.45
      213      9630   6217.69
      213      9635   6216.94
      213      9640   6216.18
      213      9645   6215.42
      213      9650   6214.67
      213      9655   6213.91
      213      9660   6213.15
      213      9665   6212.39
      213      9670   6211.64
      213      9675   6210.88
      213      9680   6210.12
      213      9685   6209.37
      213      9690   6208.61
      213      9695   6207.85
      213      9700   6207.09
      213      9705   6206.34
      213      9710   6205.58
      213      9715   6204.82
      213      9720   6204.07
      213      9725   6203.31
      213      9730   6202.55
      213      9735   6201.79
      213      9740   6201.04
      213      9745   6200.28
      213      9750   6199.52
      213      9755   6198.77
      213      9760   6198.01
      213      9765   6197.25
      213      9770   6196.49
      213      9775   6195.74
      213      9780   6194.98
      213      9785   6194.22
      213      9790   6193.47
      213      9795   6192.71
      213      9800   6191.95
      213      9805   6191.19
      213      9810   6190.44
      213      9815   6189.68
      213      9820   6188.92
      213      9825   6188.17
      213      9830   6187.41
      213      9835   6186.65
      213      9840   6185.89
      213      9845   6185.14
      213      9850   6184.38
      213      9855   6183.62
      213      9860   6182.87
      213      9865   6182.11
      213      9870   6181.35
      213      9875   6180.59
      213      9880   6179.84
      213      9885   6179.08
      213      9890   6178.32
      213      9895   6177.57
      213      9900   6176.81
      213      9905   6176.05
      213      9910   6175.29
      213      9915   6174.54
      213      9920   6173.78
      213      9925   6173.02
      213      9930   6172.27
      213      9935   6171.51
      213      9940   6170.75
      213      9945   6169.99
      213      9950   6169.24
      213      9955   6168.48
      213      9960   6167.72
      213      9965   6166.97
      213      9970   6166.21
      213      9975   6165.45
      213      9980   6164.69
      213      9985   6163.94
      213      9990   6163.18
      213      9995   6162.33
      213     10000   6161.40
      213     10005   6160.37
      213     10010   6159.25
      213     10015   6158.05
      213     10020   6156.76
      213     10025   6155.37
      213     10030   6153.90
      213     10035   6152.33
      213     10040   6150.68
      213     10045   6148.94
      213     10050   6147.11
      213     10055   6145.18
      213     10060   6143.17
      213     10065   6141.07
      213     10070   6138.97
      213     10075   6136.87
      213     10080   6134.77
      213     10085   6132.67
      213     10090   6130.57
      213     10095   6128.46
      213     10100   6126.36
      213     10105   6124.26
      213     10110   6122.16
      213     10115   6120.06
      213     10120   6117.96
      213     10125   6115.86
      213     10130   6113.76
      213     10135   6111.66
      213     10140   6109.56
      213     10145   6107.45
      213     10150   6105.35
      213     10155   6103.25
      213     10160   6101.15
      213     10165   6099.05
      213     10170   6096.95
      213     10175   6094.85
      213     10180   6092.75
      213     10185   6090.65
      213     10190   6088.55
      213     10195   6086.44
      213     10200   6084.34
      213     10205   6082.24
      213     10210   6080.14
      213     10215   6078.04
      213     10220   6075.94
      213     10225   6073.84
      213     10230   6071.74
      213     10235   6069.64
      213     10240   6067.53
      213     10245   6065.43
      213     10250   6063.33
      213     10255   6061.23
      213     10260   6059.13
      213     10265   6057.03
      213     10270   6054.93
      213     10275   6052.83
      213     10280   6050.73
      213     10285   6048.63
      213     10290   6046.52
      213     10295   6044.42
      213     10300   6042.32
      213     10305   6040.22
      213     10310   6038.12
      213     10315   6036.02
      213     10320   6033.92
      213     10325   6031.82
      213     10330   6029.72
      213     10335   6027.62
      213     10340   6025.51
      213     10345   6023.41
      213     10350   6021.31
      213     10355   6019.21
      213     10360   6017.11
      213     10365   6015.01
      213     10370   6012.91
      213     10375   6010.81
      213     10380   6008.71
      213     10385   6006.60
      213     10390   6004.50
      213     10395   6002.40
      213     10400   6000.30
      213     10405   5998.20
      213     10410   5996.10
      213     10415   5994.00
      213     10420   5991.90
      213     10425   5989.80
      213     10430   5987.70
      213     10435   5985.59
      213     10440   5983.49
      213     10445   5981.39
      213     10450   5979.29
      213     10455   5977.19
      213     10460   5975.09
      213     10465   5972.99
      213     10470   5970.89
      213     10475   5968.79
      213     10480   5966.69
      213     10485   5964.58
      213     10490   5962.48
      213     10495   5960.38
      213     10500   5958.28
      213     10505   5956.18
      213     10510   5954.08
      213     10515   5951.98
      213     10520   5949.88
      213     10525   5947.78
      213     10530   5945.67
      213     10535   5943.57
      213     10540   5941.47
      213     10545   5939.37
      213     10550   5937.27
      213     10555   5935.17
      213     10560   5933.07
      213     10565   5930.97
      213     10570   5928.87
      213     10575   5926.77
      213     10580   5924.66
      213     10585   5922.56
      213     10590   5920.46
      213     10595   5918.36
      213     10600   5916.26
      213     10605   5914.16
      213     10610   5912.06
      213     10615   5909.96
      213     10620   5907.86
      213     10625   5905.76
      213     10630   5903.65
      213     10635   5901.55
      213     10640   5899.45
      213     10645   5897.35
      213     10650   5895.25
      213     10655   5893.15
      213     10660   5891.05
      213     10665   5888.95
      213     10670   5886.85
      213     10675   5884.75
      213     10680   5882.64
      213     10685   5880.54
      213     10690   5878.39
      213     10695   5876.20
      213     10700   5873.95
      213     10705   5871.66
      213     10710   5869.32
      213     10715   5866.93
      213     10720   5864.50
      213     10725   5862.01
      213     10730   5859.48
      213     10735   5856.90
      213     10740   5854.27
      213     10745   5851.60
      213     10750   5848.87
      213     10755   5846.10
      213     10760   5843.28
      213     10765   5840.47
      213     10770   5837.65
      213     10775   5834.83
      213     10780   5832.01
      213     10785   5829.19
      213     10790   5826.37
      213     10795   5823.55
      213     10800   5820.73
      213     10805   5817.92
      213     10810   5815.10
      213     10815   5812.28
      213     10820   5809.46
      213     10825   5806.64
      213     10830   5803.82
      213     10835   5801.00
      213     10840   5798.18
      213     10845   5795.36
      213     10850   5792.55
      213     10855   5789.73
      213     10860   5786.91
      213     10865   5784.09
      213     10870   5781.27
      213     10875   5778.45
      213     10880   5775.63
      213     10885   5772.81
      213     10890   5770.00
      213     10895   5767.18
      213     10900   5764.36
      213     10905   5761.54
      213     10910   5758.72
      213     10915   5755.90
      213     10920   5753.08
      213     10925   5750.26
      213     10930   5747.44
      213     10935   5744.63
      213     10940   5741.81
      213     10945   5738.99
      213     10950   5736.17
      213     10955   5733.35
      213     10960   5730.53
      213     10965   5727.71
      213     10970   5724.89
      213     10975   5722.08
      213     10980   5719.26
      213     10985   5716.44
      213     10990   5713.62
      213     10995   5710.80
      213     11000   5707.98
      213     11005   5705.16
      213     11010   5702.34
      213     11015   5699.52
      213     11020   5696.71
      213     11025   5693.89
      213     11030   5691.07
      213     11035   5688.25
      213     11040   5685.43
      213     11045   5682.61
      213     11050   5679.79
      213     11055   5676.97
      213     11060   5674.16
      213     11065   5671.34
      213     11070   5668.52
      213     11075   5665.70
      213     11080   5662.88
      213     11085   5660.06
      213     11090   5657.24
      213     11095   5654.42
      213     11100   5651.60
      213     11105   5648.79
      213     11110   5645.97
      213     11115   5643.15
      213     11120   5640.33
      213     11125   5637.51
      213     11130   5634.69
      213     11135   5631.87
      213     11140   5629.05
      213     11145   5626.23
      213     11150   5623.42
      213     11155   5620.60
      213     11160   5617.78
      213     11165   5614.96
      213     11170   5612.14
      213     11175   5609.32
      213     11180   5606.50
      213     11185   5603.74
      213     11190   5601.04
      213     11195   5598.40
      213     11200   5595.81
      213     11205   5593.28
      213     11210   5590.81
      213     11215   5588.40
      213     11220   5586.05
      213     11225   5583.75
      213     11230   5581.51
      213     11235   5579.33
      213     11240   5577.21
      213     11245   5575.15
      213     11250   5573.14
      213     11255   5571.20
      213     11260   5569.25
      213     11265   5567.30
      213     11270   5565.35
      213     11275   5563.41
      213     11280   5561.46
      213     11285   5559.51
      213     11290   5557.57
      213     11295   5555.62
      213     11300   5553.67
      213     11305   5551.73
      213     11310   5549.78
      213     11315   5547.83
      213     11320   5545.89
      213     11325   5543.94
      213     11330   5541.99
      213     11335   5540.04
      213     11340   5538.10
      213     11345   5536.15
      213     11350   5534.20
      213     11355   5532.26
      213     11360   5530.31
      213     11365   5528.36
      213     11370   5526.42
      213     11375   5524.47
      213     11380   5522.52
      213     11385   5520.58
      213     11390   5518.63
      213     11395   5516.68
      213     11400   5514.73
      213     11405   5512.79
      213     11410   5510.84
      213     11415   5508.89
      213     11420   5506.95
      213     11425   5505.00
      213     11430   5503.05
      213     11435   5501.11
      213     11440   5499.16
      213     11445   5497.21
      213     11450   5495.26
      213     11455   5493.32
      213     11460   5491.37
      213     11465   5489.42
      213     11470   5487.48
      213     11475   5485.53
      213     11480   5483.58
      213     11485   5481.64
      213     11490   5479.69
      213     11495   5477.74
      213     11500   5475.79
      213     11505   5473.85
      213     11510   5471.90
      213     11515   5469.95
      213     11520   5468.01
      213     11525   5466.06
      213     11530   5464.11
      213     11535   5462.17
      213     11540   5460.22
      213     11545   5458.27
      213     11550   5456.33
      213     11555   5454.38
      213     11560   5452.43
      213     11565   5450.48
      213     11570   5448.54
      213     11575   5446.59
      213     11580   5444.64
      213     11585   5442.70
      213     11590   5440.75
      213     11595   5438.80
      213     11600   5436.86
      213     11605   5434.91
      213     11610   5432.96
      213     11615   5431.02
      213     11620   5429.07
      213     11625   5427.12
      213     11630   5425.17
      213     11635   5423.23
      213     11640   5421.28
      213     11645   5419.33
      213     11650   5417.39
      213     11655   5415.44
      213     11660   5413.49
      213     11665   5411.55
      213     11670   5409.60
      213     11675   5407.65
      213     11680   5405.70
      213     11685   5403.76
      213     11690   5401.81
      213     11695   5399.86
      213     11700   5397.92
      213     11705   5395.97
      213     11710   5394.02
      213     11715   5392.08
      213     11720   5390.13
      213     11725   5388.18
      213     11730   5386.23
      213     11735   5384.29
      213     11740   5382.34
      213     11745   5380.39
      213     11750   5378.45
      213     11755   5376.50
      213     11760   5374.55
      213     11765   5372.61
      213     11770   5370.66
      213     11775   5368.71
      213     11780   5366.77
      213     11785   5364.82
      213     11790   5362.87
      213     11795   5360.92
      213     11800   5358.98
      213     11805   5357.03
      213     11810   5355.08
      213     11815   5353.14
      213     11820   5351.19
      213     11825   5349.24
      213     11830   5347.30
      213     11835   5345.44
      213     11840   5343.69
      213     11845   5342.03
      213     11850   5340.46
      213     11855   5338.99
      213     11860   5337.61
      213     11865   5336.33
      213     11870   5335.15
      213     11875   5334.06
      213     11880   5333.06
      213     11885   5332.16
      213     11890   5331.36
      213     11895   5330.65
      213     11900   5330.03
      213     11905   5329.51
      213     11910   5328.99
      213     11915   5328.48
      213     11920   5327.96
      213     11925   5327.44
      213     11930   5326.92
      213     11935   5326.40
      213     11940   5325.88
      213     11945   5325.36
      213     11950   5324.84
      213     11955   5324.32
      213     11960   5323.80
      213     11965   5323.28
      213     11970   5322.76
      213     11975   5322.24
      213     11980   5321.73
      213     11985   5321.21
      213     11990   5320.69
      213     11995   5320.17
      213     12000   5319.65
      213     12005   5319.13
      213     12010   5318.61
      213     12015   5318.09
      213     12020   5317.57
      213     12025   5317.05
      213     12030   5316.53
      213     12035   5316.01
      213     12040   5315.50
      213     12045   5314.98
      213     12050   5314.46
      213     12055   5313.94
      213     12060   5313.42
      213     12065   5312.90
      213     12070   5312.38
      213     12075   5311.86
      213     12080   5311.34
      213     12085   5310.82
      213     12090   5310.30
      213     12095   5309.78
      213     12100   5309.27
      213     12105   5308.75
      213     12110   5308.23
      213     12115   5307.71
      213     12120   5307.19
      213     12125   5306.67
      213     12130   5306.15
      213     12135   5305.63
      213     12140   5305.11
      213     12145   5304.59
      213     12150   5304.07
      213     12155   5303.55
      213     12160   5303.03
      213     12165   5302.52
      213     12170   5302.00
      213     12175   5301.48
      213     12180   5300.96
      213     12185   5300.44
      213     12190   5299.92
      213     12195   5299.40
      213     12200   5298.88
      213     12205   5298.36
      213     12210   5297.81
      213     12215   5297.21
      213     12220   5296.58
      213     12225   5295.91
      213     12230   5295.20
      213     12235   5294.46
      213     12240   5293.68
      213     12245   5292.87
      213     12250   5292.03
      213     12255   5291.16
      213     12260   5290.25
      213     12265   5289.31
      213     12270   5288.34
      213     12275   5287.33
      213     12280   5286.30
      213     12285   5285.27
      213     12290   5284.24
      213     12295   5283.22
      213     12300   5282.20
      213     12305   5281.19
      213     12310   5280.18
      213     12315   5279.17
      213     12320   5278.17
      213     12325   5277.16
      213     12330   5276.15
      213     12335   5275.15
      213     12340   5274.14
      213     12345   5273.13
      213     12350   5272.12
      213     12355   5271.12
      213     12360   5270.11
      213     12365   5269.10
      213     12370   5268.10
      213     12375   5267.09
      213     12380   5266.08
      213     12385   5265.08
      213     12390   5264.07
      213     12395   5263.06
      213     12400   5262.05
      213     12405   5261.05
      213     12410   5260.04
      213     12415   5259.03
      213     12420   5258.03
      213     12425   5257.02
      213     12430   5256.01
      213     12435   5255.00
      213     12440   5254.00
      213     12445   5252.99
      213     12450   5251.98
      213     12455   5250.98
      213     12460   5249.97
      213     12465   5248.96
      213     12470   5247.96
      213     12475   5246.95
      213     12480   5245.94
      213     12485   5244.93
      213     12490   5243.93
      213     12495   5242.92
      213     12500   5241.91
      213     12505   5240.91
      213     12510   5239.90
      213     12515   5238.89
      213     12520   5237.89
      213     12525   5236.88
      213     12530   5235.96
      213     12535   5235.13
      213     12540   5234.40
      213     12545   5233.75
      213     12550   5233.19
      213     12555   5232.72
      213     12560   5232.34
      213     12565   5232.05
      213     12570   5231.85
      213     12575   5231.74
      213     12580   5231.72
      213     12585   5231.79
      213     12590   5231.95
      213     12595   5232.19
      213     12600   5232.53
      213     12605   5232.87
